"Playlist URL","https://www.youtube.com/playlist?list=PLH-9w8wk3Fzyiq_tbSUgTLgzSeuy-ac88"
"Playlist title","Let's Play XCOM: The Long War (Mod ver. Beta 15a - V1.0)"
"Playlist author","TheUrsinus1"
"Videos","467"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"mtKEToQEVJ0","Let's Play XCOM: Long War (v1.0) - Episode 429 - Splashed an Assault Carrier!","TheUrsinus1","2016-10-19","2016-10-19","https://i.ytimg.com/vi/mtKEToQEVJ0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"4PSrOSqrvQw","Let's Play XCOM: Long War (v1.0) - Episode 430","TheUrsinus1","2016-10-20","2016-10-20","https://i.ytimg.com/vi/4PSrOSqrvQw/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"gHqmAQXfHH0","Let's Play XCOM: Long War (v1.0) - Episode 431","TheUrsinus1","2016-10-22","2016-10-22","https://i.ytimg.com/vi/gHqmAQXfHH0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"oAAiDB3Zgd8","Let's Play XCOM: Long War (v1.0) - Episode 432","TheUrsinus1","2016-10-24","2016-10-24","https://i.ytimg.com/vi/oAAiDB3Zgd8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"Uv2OWRLAD4o","Let's Play XCOM: Long War (v1.0) - Episode 433","TheUrsinus1","2016-10-26","2016-10-26","https://i.ytimg.com/vi/Uv2OWRLAD4o/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"o6Mogzozu6s","Let's Play XCOM: Long War (v1.0) - Episode 434","TheUrsinus1","2016-10-28","2016-10-28","https://i.ytimg.com/vi/o6Mogzozu6s/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"kHbUPqoTOTg","Let's Play XCOM: Long War (v1.0) - Episode 435","TheUrsinus1","2016-10-30","2016-10-30","https://i.ytimg.com/vi/kHbUPqoTOTg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"OoAl8faL61g","Let's Play XCOM: Long War (v1.0) - Episode 436 - Supply Barge, full of Ayys","TheUrsinus1","2016-11-01","2016-11-01","https://i.ytimg.com/vi/OoAl8faL61g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"-C8eR3PyVH4","Let's Play XCOM: Long War (v1.0) - Episode 437","TheUrsinus1","2016-11-03","2016-11-03","https://i.ytimg.com/vi/-C8eR3PyVH4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"Jxphck3BqeY","Let's Play XCOM: Long War (v1.0) - Episode 438","TheUrsinus1","2016-11-05","2016-11-05","https://i.ytimg.com/vi/Jxphck3BqeY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"NxprsccGnj8","Let's Play XCOM: Long War (v1.0) - Episode 439","TheUrsinus1","2016-11-07","2016-11-07","https://i.ytimg.com/vi/NxprsccGnj8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"b9WL7oY83Co","Let's Play XCOM: Long War (v1.0) - Episode 440","TheUrsinus1","2016-11-09","2016-11-09","https://i.ytimg.com/vi/b9WL7oY83Co/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"cpQBeafDPcc","Let's Play XCOM: Long War (v1.0) - Episode 441","TheUrsinus1","2016-11-11","2016-11-11","https://i.ytimg.com/vi/cpQBeafDPcc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"RYEoOv_86qM","Let's Play XCOM: Long War (v1.0) - Episode 442 - Landed Abductors, and Nasty Deployments","TheUrsinus1","2016-11-13","2016-11-13","https://i.ytimg.com/vi/RYEoOv_86qM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"OCzadnqse48","Let's Play XCOM: Long War (v1.0) - Episode 443","TheUrsinus1","2016-11-15","2016-11-15","https://i.ytimg.com/vi/OCzadnqse48/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"7HAKPjLjk48","Let's Play XCOM: Long War (v1.0) - Episode 444","TheUrsinus1","2016-11-17","2016-11-17","https://i.ytimg.com/vi/7HAKPjLjk48/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"W1sUa5NCjAI","Let's Play XCOM: Long War (v1.0) - Episode 445","TheUrsinus1","2016-11-19","2016-11-19","https://i.ytimg.com/vi/W1sUa5NCjAI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"wF4GqOZ1A-g","Let's Play XCOM: Long War (v1.0) - Episode 446","TheUrsinus1","2016-11-21","2016-11-21","https://i.ytimg.com/vi/wF4GqOZ1A-g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"QRXSKkftZ04","Let's Play XCOM: Long War (v1.0) - Episode 447 - Terror in Toulouse","TheUrsinus1","2016-11-23","2016-11-23","https://i.ytimg.com/vi/QRXSKkftZ04/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"03CCgANX1Nc","Let's Play XCOM: Long War (v1.0) - Episode 448","TheUrsinus1","2016-11-25","2016-11-25","https://i.ytimg.com/vi/03CCgANX1Nc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"bGFgNjzvnB0","Let's Play XCOM: Long War (v1.0) - Episode 449","TheUrsinus1","2016-11-27","2016-11-27","https://i.ytimg.com/vi/bGFgNjzvnB0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"4VwgYu6CAZI","Let's Play XCOM: Long War (v1.0) - Episode 450","TheUrsinus1","2016-11-29","2016-11-29","https://i.ytimg.com/vi/4VwgYu6CAZI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"mxEeUGDCLAo","Let's Play XCOM: Long War (v1.0) - Episode 451","TheUrsinus1","2016-12-01","2016-12-01","https://i.ytimg.com/vi/mxEeUGDCLAo/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"hbSVqnQDhnY","Let's Play XCOM: Long War (v1.0) - Episode 452","TheUrsinus1","2016-12-03","2016-12-03","https://i.ytimg.com/vi/hbSVqnQDhnY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"33kMXg2QzT4","Let's Play XCOM: Long War (v1.0) - Episode 453","TheUrsinus1","2016-12-06","2016-12-05","https://i.ytimg.com/vi/33kMXg2QzT4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"JbA8epMiZRs","Let's Play XCOM: Long War (v1.0) - Episode 454","TheUrsinus1","2016-12-07","2016-12-07","https://i.ytimg.com/vi/JbA8epMiZRs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"GQNhsdq9z9s","Let's Play XCOM: Long War (v1.0) - Episode 455","TheUrsinus1","2016-12-09","2016-12-09","https://i.ytimg.com/vi/GQNhsdq9z9s/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"W-y-BhlRyKk","Let's Play XCOM: Long War (v1.0) - Episode 456","TheUrsinus1","2016-12-11","2016-12-11","https://i.ytimg.com/vi/W-y-BhlRyKk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"9EsXSQHXBL8","Let's Play XCOM: Long War (v1.0) - Episode 457","TheUrsinus1","2016-12-13","2016-12-13","https://i.ytimg.com/vi/9EsXSQHXBL8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"4KYD1v7bsc4","Let's Play XCOM: Long War (v1.0) - Episode Episode 458","TheUrsinus1","2016-12-16","2016-12-15","https://i.ytimg.com/vi/4KYD1v7bsc4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"lQ6AjpWAGtM","Let's Play XCOM: Long War (v1.0) - Episode 459","TheUrsinus1","2016-12-17","2016-12-17","https://i.ytimg.com/vi/lQ6AjpWAGtM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"kpRRijpiYa0","Let's Play XCOM: Long War (v1.0) - Episode 460","TheUrsinus1","2016-12-19","2016-12-19","https://i.ytimg.com/vi/kpRRijpiYa0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"TlxIaYFV1Uk","Let's Play XCOM: Long War (v1.0) - Episode 461","TheUrsinus1","2016-12-21","2016-12-21","https://i.ytimg.com/vi/TlxIaYFV1Uk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"wkjlXX8RhG0","Let's Play XCOM: Long War (v1.0) - Episode 462","TheUrsinus1","2016-12-23","2016-12-23","https://i.ytimg.com/vi/wkjlXX8RhG0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"NobDj1P-mCg","Let's Play XCOM: Long War (v1.0) - Episode 463","TheUrsinus1","2016-12-25","2016-12-25","https://i.ytimg.com/vi/NobDj1P-mCg/hqdefault.jpg","Let's Play XCOM: Long War (v1.0) - Episode 01
Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"HnvOKHNZkTs","Let's Play XCOM: Long War (v1.0) - Episode 464","TheUrsinus1","2016-12-27","2016-12-27","https://i.ytimg.com/vi/HnvOKHNZkTs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
